Date,EEM,EFA,GLD,IWM,QQQ,SPY,TLT,VNQ
2019-12-13,0.11350092196772828,0.1007659251656707,0.10804423972745422,0.11572173894338732,0.11922201469493958,0.10029741272970838,0.1439335921594777,0.1392182471044806
2019-12-16,0.11449160615477316,0.1007659251656707,0.10804423972745422,0.11319223043608384,0.11851058656689356,0.10029741272970838,0.14401242314192442,0.11594324666376883
2019-12-17,0.11984244913233733,0.10052400731983373,0.10836190570919442,0.11376418969500275,0.11894987608139118,0.10029741272970838,0.14384501038285488,0.11822273154049297
2019-12-18,0.11846793731277373,0.10052400731983373,0.10836190570919442,0.1144018639333691,0.1185690523160061,0.10029741272970838,0.14598292745039299,0.11450942199543462
2019-12-19,0.1169644289439492,0.10052400731983373,0.10678004668518602,0.11441969366019582,0.11775599204171854,0.10029741272970838,0.14319356673318795,0.11293948118316936
2019-12-20,0.1181582785340418,0.10052400731983373,0.10611325393008196,0.1125785316710023,0.11960811043466188,0.10029741272970838,0.14092640536638265,0.11310590142176594
2019-12-23,0.12087418730641178,0.10052400731983373,0.10487981734618312,0.11567102050491646,0.12032383102978261,0.1001881442487034,0.14116938920437175,0.11447341478350889
2019-12-24,0.12098218575205684,0.10052400731983373,0.09720716168913329,0.11546734141016912,0.11813581464933703,0.10029741272970838,0.14006267866117744,0.11276230625871321
2019-12-26,0.12215226098596906,0.10063875171838974,0.09723829249518855,0.11665384110334495,0.11799732211861243,0.10029741272970838,0.13824861635004868,0.11249270325261426
2019-12-27,0.12325164601212765,0.1007659251656707,0.09721155835594392,0.12219303732250865,0.11992616152127761,0.10029741272970838,0.1298149523060621,0.11101813213375943
2019-12-30,0.1235313464899927,0.10052400731983373,0.09927056852706455,0.12335905466878037,0.12109398753146204,0.10005661968393716,0.13597559193253125,0.11007239466674192
2019-12-31,0.12530070291299855,0.10063875171838974,0.09901438998170582,0.1664435925553141,0.12099402968478165,0.10017083057696942,0.14492762742342355,0.10893640156104477
2020-01-02,0.13271710662332176,0.0867698593840166,0.0976911156523554,0.16035298689288816,0.13210492090013728,0.08186970580867212,0.14089046287420084,0.11447936343956717
2020-01-03,0.12732638045973346,0.08558144130244648,0.09947279493831822,0.1609066862464454,0.13653302726233885,0.08144907633217102,0.1281946918866626,0.11249020509797418
2020-01-06,0.1249839712667512,0.08558144130244648,0.10050973979466113,0.15278094111807056,0.1341277232835495,0.08124360126340326,0.13287444930011783,0.11205215002397462
2020-01-07,0.14123711881062,0.08783711369270251,0.09793055936071841,0.14041614753419202,0.14468303034351115,0.08442121622137666,0.1350786159899038,0.11508206087983176
2020-01-08,0.14286608580625898,0.08794422353580358,0.09780115156922164,0.09236298111030243,0.09013884680886143,0.1674367338158645,0.13509938207582536,0.11485855244638182
2020-01-09,0.1342457466637576,0.08794422353580358,0.09805876470900424,0.09236298111030243,0.08986032066972288,0.19316766311238057,0.13532264918700337,0.11487584447326542
2020-01-10,0.1322822572757848,0.08750552604437038,0.09805876470900424,0.0919582762798282,0.09030725269153586,0.18093583063060772,0.1332442044131936,0.11169670343702069
2020-01-13,0.133675022922657,0.09928772042161213,0.09765232316630099,0.09162061764741594,0.08982117058926278,0.19419104819406363,0.13251830121638866,0.10934403270980356
2020-01-14,0.13052776640085045,0.0990313334191007,0.09813800972853642,0.0917907536392696,0.09018541498804167,0.1684876032465502,0.12678417834598252,0.11058497914419656
2020-01-15,0.11934265563358536,0.0988192119412992,0.09798762544913373,0.09187865809619124,0.09037645849512685,0.16864740798693517,0.11280143254580188,0.1078512388799917
2020-01-16,0.12150351406061788,0.09798617688526219,0.09813800972853642,0.09162061764741594,0.08992918397269739,0.16907048486799608,0.11816982002595718,0.10924598636746378
2020-01-17,0.11699560945206215,0.09639558216428548,0.09847626962541861,0.09162061764741594,0.09018541498804167,0.17882316620587843,0.12806081459420784,0.10704353911407158
2020-01-21,0.1285545651184906,0.09691653538666711,0.09854245764937487,0.09162061764741594,0.09048043279755402,0.1715440598654878,0.12718112716062305,0.10737285728954152
2020-01-22,0.12322521114669176,0.09691653538666711,0.09854245764937487,0.09147961016861723,0.09154128625496352,0.1633677422354451,0.12718112716062305,0.1127360154528651
2020-01-23,0.15042224816311875,0.09691653538666711,0.09861551547191483,0.09125088481469504,0.09048111579867933,0.1698334788838663,0.12718112716062305,0.10849083975523632
2020-01-24,0.152945798777553,0.09691653538666711,0.09868941863220002,0.09074520240462845,0.09014037414684332,0.17457005337363743,0.12695906381379626,0.1111157170779398
2020-01-27,0.20339368723620363,0.12698043637199238,0.09862313189894342,0.090805844902571,0.13207714080520108,0.08499536448668987,0.12898181020568988,0.11526971282041923
2020-01-28,0.19156604595804297,0.12339600485903288,0.09731006850409812,0.09087543279590121,0.13356180180620345,0.08568229072232549,0.13180957430252496,0.11140380423563172
2020-01-29,0.17969570557667577,0.12311184657982423,0.09736510834633574,0.09087543279590121,0.13173220460073368,0.0852285237987461,0.12883706002050752,0.11377949222545952
2020-01-30,0.183296127636992,0.12262002323859891,0.09736510834633574,0.09087543279590121,0.13275782643487338,0.08568229072232549,0.12899639259088816,0.11159156788963302
2020-01-31,0.19119393887552835,0.12747774135393344,0.09799934266444803,0.14074838387366334,0.13461710228278198,0.12025264900631048,0.130423055953672,0.11616802851111965
2020-02-03,0.1732519461955201,0.12488902023269549,0.09738464082567372,0.12380052960339577,0.1263417252305666,0.11930866677614436,0.12843882781289634,0.11559286020685151
2020-02-04,0.17826066501508075,0.11860183542098192,0.09715065753226121,0.12300560411263077,0.14241378816837416,0.11824706275091637,0.13624256294463255,0.1126665264969561
2020-02-05,0.17605374628504794,0.11790626928318419,0.09722341004061932,0.1258494585168549,0.1397045368112016,0.11786791336290046,0.13686671758921037,0.11228048124177954
2020-02-06,0.179942270618044,0.16739692682892085,0.09422196412273597,0.1590722370813214,0.20502825122057014,0.19492473678414327,0.1384339791767367,0.10890635418103023
2020-02-07,0.18163435505123254,0.11603256321596424,0.09416854353296354,0.14083376682638446,0.1904972869303824,0.13135514643916102,0.13487350386047905,0.10932547739732736
2020-02-10,0.17777044295133151,0.11568712783622866,0.10023779116853081,0.13673587372758525,0.18964008195694687,0.13019639480011425,0.13014957478923814,0.10896861767943082
2020-02-11,0.16880576982729778,0.11234799186010111,0.10015537583825536,0.12019372006328816,0.13692319038990117,0.12645090674980897,0.13628377247839693,0.11126840497603177
2020-02-12,0.16142746591602294,0.11266607220134198,0.09985786792517622,0.11604643380084013,0.13539570850988614,0.11568879755315617,0.1372614888686402,0.11207214393658312
2020-02-13,0.17379568770397238,0.1137767820798009,0.0998762913989218,0.11542204161804286,0.13608523622819108,0.11472464689782765,0.13619641658434395,0.11432620583251345
2020-02-14,0.16925777542914475,0.11398395549620971,0.0998762913989218,0.11587520056780667,0.13497046399631435,0.11512986136541851,0.13188853353788352,0.11915026405982816
2020-02-18,0.16959678389397978,0.11722594420925399,0.10195659523397119,0.11728554068471152,0.13180031215263294,0.11719184211966527,0.129512664067226,0.1100640902101238
2020-02-19,0.16119908533785177,0.11650507289356432,0.10247964056785551,0.11162437923480506,0.13428627255198994,0.11544585664431752,0.12865710792875656,0.11923257228215015
2020-02-20,0.17511049632077272,0.11727797060007819,0.10251129131252248,0.11167875061989654,0.13626202720461644,0.1160671628404316,0.1288834191006316,0.11675789349688626
2020-02-21,0.16491423511738024,0.11740050754626989,0.0998988904845546,0.11698503514025868,0.150709770726769,0.12594348031554747,0.1288834191006316,0.11336383396506385
2020-02-24,0.19265002550842336,0.16284323054222863,0.1045475341531945,0.1527402927837882,0.1955707241621643,0.16817334965633998,0.1299455803207712,0.13639852610536246
2020-02-25,0.19350325837975668,0.16350913607772027,0.14542702984048445,0.19833730224012827,0.20719402838120524,0.17060470359138744,0.1300396165619335,0.158038409026234
2020-02-26,0.19339352051597586,0.15842713255802957,0.14592258112691514,0.1996371531952975,0.20338260699715074,0.16861391031486092,0.12979839248781508,0.18266500049911055
2020-02-27,0.21042007574075652,0.16689103510222175,0.13184112561999115,0.20729509649875116,0.21547362542508236,0.19688289974697656,0.12901469894639295,0.18670090214345572
2020-02-28,0.21053371859701264,0.17543766898898394,0.15027463801001903,0.21354232857237207,0.2153868982101198,0.19998250416988536,0.13265717150036865,0.18890283099456126
2020-03-02,0.1834376583941517,0.18714935492788776,0.15711789812488658,0.20316544250970614,0.219753277861851,0.1825783110632438,0.1381375789230503,0.18178902057121601
2020-03-03,0.1844084607956737,0.18864024798407839,0.16647051829314793,0.2202608620317111,0.21890258856706987,0.1905393413234192,0.13431120770754104,0.17959476975269062
2020-03-04,0.1819084891325441,0.17851315255689937,0.1642181436760631,0.19639817454609237,0.21572827552285018,0.18114002173097185,0.1469767805056394,0.17593471382707593
2020-03-05,0.1848151591646944,0.1860303286976473,0.17177599961522136,0.22491535070582214,0.22044543891493434,0.18803189796210984,0.13736954788358255,0.1769068803084786
2020-03-06,0.2227373019800864,0.19794294788568184,0.16461232153861904,0.23863537098046417,0.22181375552326976,0.19636052955251312,0.14465603377957673,0.17741309806663128
2020-03-09,0.29025864605211615,0.5327311133245332,0.18023160513426878,0.5235597108992223,0.5494925079815849,0.5306346360015013,0.2024443005673828,0.5274432837697639
2020-03-10,0.3585958188474613,0.5391113307928008,0.16613058122984434,0.5066535885353523,0.5525648930979273,0.518997268953418,0.2870386046606212,0.5340620262884248
2020-03-11,0.4001942472401702,0.5265498788801186,0.161913754083293,0.5264912531841381,0.5509099833997589,0.5252055121402852,0.4762189157279709,0.5291019079847766
2020-03-12,0.43852454758410053,0.518990911783462,0.3128361444736724,0.5195783095725368,0.5252665999923112,0.5252665999923112,0.40792488165493324,0.5252665999923112
2020-03-13,0.511796214981723,0.5168181518440195,0.5043237888831297,0.5168181518440195,0.5244458842398192,0.5103283210331742,0.4866845432679951,0.5213740103530402
2020-03-16,0.518990911783462,0.518990911783462,0.570028701814427,0.518990911783462,0.518990911783462,0.518990911783462,0.2728674080660666,0.518990911783462
2020-03-17,0.5102450632808598,0.5080453104911233,0.4026998330505008,0.5042379014018414,0.5109330518551372,0.5078961036614851,0.5488419905399184,0.5042379014018414
2020-03-18,0.5189305537861663,0.5131164739437174,0.49933826793641395,0.5149321486887133,0.5012634685242155,0.5070755066838847,0.5707166776395589,0.5189305537861663
2020-03-19,0.47809711693996365,0.4806688328282675,0.4910133728457782,0.5060376368632656,0.4839242362759618,0.48577453375453106,0.540822505014152,0.488267668667615
2020-03-20,0.49300300838689065,0.499358469580907,0.2891445894079191,0.49656104873020734,0.515179684687331,0.5259789636067418,0.43023582383179576,0.5157518968446868
2020-03-23,0.508280429428889,0.49086030649104984,0.3425860876067367,0.4983641423799849,0.4822280074316709,0.5078604539165114,0.20249815460663873,0.5283688479234288
2020-03-24,0.5109066406382067,0.5168148096654394,0.2367521656993931,0.5168148096654394,0.5070829489863999,0.5168148096654394,0.2664423617106993,0.5186859021759178
2020-03-25,0.5053694180298253,0.5041352584893974,0.21557341153737558,0.477338196458534,0.47098364639639023,0.47299020528819957,0.2769930796796314,0.5037978878509186
2020-03-26,0.5041352584893974,0.507168722897328,0.19488403980148541,0.507168722897328,0.5190986215324762,0.5068293222444693,0.23237287545330562,0.5068293222444693
2020-03-27,0.5166658802495605,0.507133626431442,0.1927254244483182,0.5113054801222896,0.5195531024933423,0.5084461012657566,0.18649233736513912,0.4782691524022144
2020-03-30,0.48023046898443883,0.47845840328920775,0.18344904737610696,0.4799747909111074,0.5184768949813252,0.5088938755206796,0.1768159547628084,0.4819131335523405
2020-03-31,0.47580840287458587,0.4632945193567272,0.24006215252595323,0.48072430113155895,0.4906160670837087,0.48518112328342294,0.16243762904970188,0.49596180433493914
2020-04-01,0.5247141549240568,0.5122436654700305,0.20637078676497056,0.5275806152521328,0.5166658802495605,0.5148172864560585,0.17730206755588399,0.5256363364641579
2020-04-02,0.5027426634595695,0.4086395531991691,0.18043597844887044,0.4831488000584679,0.47127949993819224,0.47767213329805996,0.17754220433563528,0.43352504755865373
2020-04-03,0.3940697312328523,0.3840384143709189,0.17883839720831665,0.5226519990402242,0.4288974302405017,0.4591253340879498,0.14402795222182718,0.4873156985012911
2020-04-06,0.4958428277880751,0.43951472814026754,0.1818254417822843,0.5081601853075841,0.2145931444761912,0.4299919055855271,0.1429322583487569,0.5048424361239205
2020-04-07,0.3620545006090107,0.328540374418859,0.17149422196003275,0.4251760625056949,0.25829251376885587,0.3080153294039338,0.14633913131874918,0.4322184224157272
2020-04-08,0.28025727977838966,0.19937398514858654,0.17643042683298482,0.3153019069006567,0.21907958554696463,0.23873147257619845,0.14616202109957463,0.32897576652920363
2020-04-09,0.2004750367468534,0.1982493957690735,0.17052140454581557,0.2681730178346645,0.19385472441761561,0.22009507848764415,0.14644072470372418,0.2726247289584105
2020-04-13,0.19508771365160935,0.18291485315425224,0.16448090711064542,0.22227530724448635,0.18364715444976726,0.20586629232947387,0.14644969597447308,0.2774951131817868
2020-04-14,0.1576409179875181,0.1749759692047985,0.16460936171320442,0.20894744124552014,0.1849588255098077,0.1740382259613714,0.14603519188807684,0.23092593818801382
2020-04-15,0.1899119095853662,0.18324598199382985,0.16529532169524136,0.24314582487662656,0.18699795831719643,0.18402637684106132,0.147899135444793,0.24286385175723935
2020-04-16,0.1900891582173781,0.18282841772287892,0.16438499564765727,0.23393241623329813,0.18078070671428398,0.18152372814773046,0.15040272729303214,0.23762349636380303
2020-04-17,0.1799276843348903,0.1781631459588707,0.16133745787828901,0.22234200402459833,0.17347258573805482,0.17368823534959685,0.16450743112921629,0.2152958295346128
2020-04-20,0.18761031727971417,0.18211521514810633,0.15781292939542566,0.2069704373030701,0.1849220691763223,0.18151563345235913,0.1596917634022676,0.2454568968449397
2020-04-21,0.21192841847570978,0.18679550003669984,0.1571146494910156,0.21969814635067852,0.2382050579747264,0.2316277216487425,0.15665311084294162,0.2541097079025073
2020-04-22,0.18936318864096274,0.18069979571657516,0.15230208889985836,0.18474721727889373,0.18984543448240893,0.1814585467995493,0.15161245095236894,0.23325748272778027
2020-04-23,0.18936318864096274,0.18084616997091255,0.1546026502529929,0.18318069004976817,0.18728272254032563,0.1814906777721031,0.13839899968048985,0.24081966285384457
